0.000000,-0.415837,0.000000,-0.931041,0.000000,-0.657647,0.000000,-0.723258,0.000000,0.000000,-0.759729,-0.835023,0.000000,-0.489683,1.000000,0.000000,0.000000,0.000000,0.833665,0.000000,0.891312,0.000000,0.000000,0.000000
-0.909955,0.000000,-0.926516,0.000000,0.000000,0.000000,-0.964977,0.000000,0.000000,0.000000,0.000000,0.000000,-0.917557,0.000000,-0.933756,1.000000,0.000000,0.885882,0.000000,0.476471,0.000000,0.982353,0.000000,0.760362
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.755385,0.000000,0.000000,0.000000,0.000000,0.000000,-0.334389,0.000000,1.000000,0.000000,0.000000,0.846878,0.000000,0.000000,0.939005,0.398100
-0.957466,0.000000,-0.824253,0.000000,0.000000,0.000000,-0.898733,0.000000,0.000000,0.000000,0.000000,0.000000,-0.974027,0.000000,-0.813303,0.000000,0.000000,1.000000,0.000000,0.343077,0.000000,0.899276,0.000000,0.903710
0.000000,0.000000,0.000000,-0.915475,0.000000,-0.868869,0.000000,-0.545249,-0.299095,0.000000,-0.693575,-0.920543,0.000000,0.000000,0.000000,-0.913575,0.000000,-0.971403,1.000000,0.000000,0.869321,0.000000,0.000000,0.000000
-0.307873,0.000000,-0.362805,0.000000,0.000000,0.000000,-0.419729,0.000000,-0.733213,0.000000,0.000000,0.000000,-0.296923,0.000000,-0.549683,0.000000,0.000000,0.000000,-0.309864,1.000000,0.000000,0.436561,0.776380,0.524796
0.000000,0.000000,0.000000,-0.927330,0.000000,-0.698914,0.000000,-0.551946,0.000000,0.000000,-0.600452,-0.863167,0.000000,0.000000,0.000000,-0.913122,0.000000,-0.841629,0.000000,-0.323801,1.000000,0.000000,0.000000,0.000000
-0.930045,0.000000,-0.914208,0.000000,0.000000,0.000000,-0.961719,0.000000,0.000000,0.000000,0.000000,0.000000,-0.938733,0.000000,-0.914842,0.000000,0.000000,0.000000,-0.934932,0.000000,-0.915747,1.000000,0.000000,0.774751
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.847783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
-0.809050,0.000000,-0.703982,0.000000,0.000000,0.000000,-0.788597,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840633,0.000000,-0.752036,0.000000,0.000000,0.000000,-0.827421,0.000000,-0.710950,0.000000,0.000000,1.000000
1.000000,0.882534,0.941086,0.425882,0.719819,0.483529,0.943710,0.816109,0.000000,0.452579,0.627964,0.342172,0.950588,0.872398,0.835113,0.468145,0.680362,0.437557,0.885249,0.770498,0.596109,0.610679,0.681810,0.684434
0.000000,1.000000,0.902262,0.462443,0.709864,0.550769,0.932851,0.837466,0.000000,0.462534,0.591946,0.383801,0.904977,0.982172,0.969774,0.481176,0.667421,0.475747,0.766154,0.920181,0.757738,0.600000,0.669321,0.692398
0.000000,0.000000,1.000000,0.341991,0.644434,0.398733,0.976561,0.891131,0.000000,0.400724,0.569321,0.000000,0.947873,0.871855,0.906154,0.387240,0.610498,0.341448,0.839819,0.811312,0.695475,0.504072,0.642262,0.588688
0.000000,0.000000,0.000000,1.000000,0.774932,0.924887,0.355385,0.000000,0.000000,0.943801,0.719005,0.930679,0.314480,0.511674,0.408235,0.960633,0.776833,0.943982,0.393213,0.454661,0.291584,0.815113,0.756290,0.806516
0.000000,0.000000,0.000000,0.000000,1.000000,0.840271,0.688326,0.514389,0.000000,0.713575,0.889502,0.780633,0.646697,0.726516,0.643167,0.759186,0.971041,0.839276,0.654299,0.665792,0.423891,0.738824,0.940905,0.770045
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.429593,0.000000,0.000000,0.883710,0.732217,0.939910,0.385973,0.591312,0.478824,0.923891,0.815566,0.980181,0.391946,0.547240,0.395475,0.868326,0.777557,0.876652
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.887421,0.000000,0.384163,0.611946,0.276199,0.961991,0.899638,0.907873,0.389683,0.657376,0.375475,0.848778,0.841448,0.686697,0.502715,0.672851,0.594299
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.295656,0.375928,0.000000,0.816833,0.822262,0.855023,0.000000,0.470317,0.000000,0.726516,0.818009,0.624253,0.376833,0.493032,0.459638
0.000000,-0.277104,0.000000,-0.830950,-0.707149,-0.849864,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.737919,1.000000,0.654932,0.898824,0.335294,0.514842,0.434842,0.956923,0.709050,0.895747,0.379457,0.454932,0.384072,0.859729,0.700000,0.843801
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.705973,0.000000,1.000000,0.756923,0.577557,0.590136,0.518643,0.705520,0.945249,0.763167,0.597557,0.508959,0.339729,0.579548,0.937738,0.606335
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.895204,0.000000,0.000000,1.000000,0.000000,0.432941,0.313937,0.924525,0.794208,0.965430,0.280724,0.385430,0.000000,0.809140,0.757376,0.790769
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.868597,0.871403,0.344977,0.615294,0.325249,0.874118,0.775656,0.631946,0.498643,0.639729,0.594570
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.320995,0.000000,0.000000,0.000000,0.000000,1.000000,0.959819,0.533394,0.675294,0.514751,0.731584,0.932941,0.776652,0.669050,0.678643,0.740633
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.428778,0.597195,0.393665,0.725882,0.913575,0.806425,0.541629,0.616109,0.628416
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.812851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.748145,0.935204,0.384977,0.477828,0.381900,0.843801,0.743167,0.837195
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.727964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.835566,0.643891,0.604706,0.381176,0.667692,0.959729,0.705249
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.895113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.366335,0.474932,0.317285,0.832398,0.789593,0.828869
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.584706,0.306154,0.460452,0.644796,0.537285
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.276199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.776652,0.604344,0.629050,0.673846
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.480090,0.396923,0.534208
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.681357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.640543,0.975113
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.666154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.682081
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.669412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.875566,0.000000,0.000000,0.000000,0.000000,0.000000,0.981176,0.000000,0.000000,0.000000,0.000000,0.000000,0.959005,0.000000,0.000000,0.000000,0.000000,0.000000
-0.310498,1.000000,0.000000,0.434389,0.925973,0.314932,0.000000,0.926878,0.000000,0.546606,0.888145,0.000000,0.000000,0.986697,0.000000,0.420543,0.922715,0.323801,0.000000,0.983439,0.000000,0.433665,0.938190,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.814027,0.000000,0.000000,0.345701,0.000000,0.000000,0.000000,0.000000,0.000000,0.941267,0.000000,0.000000,0.696923,0.000000,0.000000,0.954208,0.000000,0.000000,0.836018
-0.937828,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.513846,0.688778,0.848507,0.429683,0.876199,0.000000,0.414208,0.000000,0.981086,0.000000,0.443077,0.000000,0.423348,0.000000,0.984344,0.000000,0.295294
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.832851,0.000000,0.475837,0.876380,0.000000,0.000000,0.941086,0.000000,0.000000,0.989140,0.000000,0.000000,0.938643,0.000000,0.000000,0.970226,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.502986,0.395023,0.000000,0.376923,0.373394,0.000000,0.287692,0.833032,0.000000,0.000000,0.925882,0.000000,0.297828,0.863077,0.000000,0.000000,0.953032
0.000000,-0.495204,0.000000,-0.860452,-0.404977,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.893213,0.000000,0.000000,0.000000,0.000000,0.000000,0.871312,0.000000,0.000000,0.000000,0.000000,0.000000
-0.430317,0.000000,0.000000,0.000000,0.000000,0.000000,-0.503258,1.000000,0.000000,0.533484,0.910679,0.369683,0.000000,0.917104,0.000000,0.500724,0.840995,0.535747,0.000000,0.919729,0.000000,0.509140,0.845882,0.473937
-0.741810,0.000000,0.000000,0.000000,0.000000,0.000000,-0.503620,0.000000,1.000000,0.419276,0.000000,0.821267,0.000000,0.000000,0.545792,0.699367,0.000000,0.539005,0.000000,0.000000,0.447240,0.689955,0.000000,0.478371
-0.831855,0.000000,-0.290679,0.000000,0.000000,0.000000,-0.964072,0.000000,0.000000,1.000000,0.564434,0.662534,0.000000,0.556290,0.000000,0.869683,0.432760,0.000000,0.000000,0.554661,0.000000,0.854208,0.445611,0.000000
-0.379638,0.000000,0.000000,0.000000,0.000000,0.000000,-0.547511,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.901176,0.000000,0.430588,0.883982,0.455928,0.000000,0.904163,0.000000,0.433122,0.857195,0.347421
-0.891131,0.000000,0.000000,0.000000,0.000000,0.000000,-0.727421,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.371946,0.874389,0.000000,0.582081,0.000000,0.000000,0.283620,0.871946,0.000000,0.483348
0.000000,-0.303348,0.000000,-0.921900,0.000000,0.000000,0.000000,-0.411674,-0.712489,-0.847602,-0.384344,-0.874118,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.973122,0.000000,0.000000,0.000000,0.000000,0.000000
-0.290136,0.000000,0.000000,0.000000,0.000000,0.000000,-0.499638,0.000000,0.000000,0.000000,0.000000,0.000000,-0.301267,1.000000,0.000000,0.398371,0.937557,0.290588,0.000000,0.992398,0.000000,0.411946,0.949412,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.785611,0.000000,0.000000,0.961176,0.000000,0.000000,0.882805
-0.944706,0.000000,0.000000,0.000000,0.000000,0.000000,-0.874027,0.000000,0.000000,0.000000,0.000000,0.000000,-0.926968,0.000000,0.000000,1.000000,0.000000,0.431946,0.000000,0.402353,0.000000,0.987149,0.000000,0.283439
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.356742,0.000000,-0.299005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.933665,0.000000,0.000000,0.968959,0.000000
-0.466606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.436018,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.305068,0.788959,0.437014,0.000000,0.943529
0.000000,-0.330136,0.000000,-0.928145,0.000000,0.000000,0.000000,-0.438009,-0.696833,-0.833575,-0.407964,-0.892398,0.000000,-0.326878,0.000000,-0.914570,0.000000,-0.453937,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.290136,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500181,0.000000,0.000000,0.000000,0.000000,0.000000,-0.301719,0.000000,0.000000,0.000000,0.000000,0.000000,-0.331312,1.000000,0.000000,0.416199,0.937557,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.893846
-0.939638,0.000000,0.000000,0.000000,0.000000,0.000000,-0.866516,0.000000,0.000000,0.000000,0.000000,0.000000,-0.924887,0.000000,0.000000,0.000000,0.000000,0.000000,-0.913846,0.000000,0.000000,1.000000,0.000000,0.291403
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.371493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
-0.335113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.311041,0.000000,0.000000,0.000000,0.000000,0.000000,-0.313756,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.748235,0.692579,0.000000,0.000000,0.000000,0.000000,0.000000,0.987421,0.000000,0.000000,0.000000,0.000000,0.500724,0.989593,0.000000,0.000000,0.000000,0.000000,0.636290
0.000000,1.000000,0.000000,0.000000,0.962443,0.000000,0.000000,0.880724,0.000000,0.276742,0.937014,0.000000,0.000000,0.990136,0.000000,0.000000,0.968688,0.000000,0.000000,0.984434,0.000000,0.000000,0.935747,0.000000
0.000000,-0.500724,1.000000,0.493484,0.000000,0.326063,0.000000,0.000000,0.763439,0.000000,0.000000,0.687873,0.000000,0.000000,0.905611,0.458100,0.000000,0.598281,0.000000,0.000000,0.921629,0.498462,0.000000,0.449955
-0.930950,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.705611,0.796652,0.000000,0.484796,0.000000,0.000000,0.695385,0.972579,0.000000,0.000000,0.000000,0.000000,0.592941,0.991765,0.000000,0.000000
0.000000,0.000000,-0.525792,0.000000,1.000000,0.000000,0.000000,0.828688,0.000000,0.350317,0.914389,0.000000,0.000000,0.945430,0.000000,0.000000,0.977647,0.000000,0.000000,0.939186,0.000000,0.000000,0.971041,0.000000
0.000000,0.000000,0.000000,-0.575928,-0.303077,1.000000,0.625158,0.000000,0.000000,0.000000,0.000000,0.000000,0.760995,0.000000,0.000000,0.000000,0.000000,0.847149,0.745430,0.000000,0.000000,0.000000,0.000000,0.888507
0.000000,-0.706063,0.000000,-0.493484,-0.753213,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.344706,0.730588,0.000000,0.000000,0.000000,0.000000,0.623077,0.677828,0.000000,0.000000,0.000000,0.000000,0.608416
0.000000,0.000000,-0.378733,0.000000,0.000000,0.000000,-0.607602,1.000000,0.000000,0.000000,0.936199,0.000000,0.000000,0.905339,0.000000,0.000000,0.872851,0.000000,0.000000,0.894751,0.000000,0.000000,0.846154,0.000000
-0.574118,-0.497738,0.000000,0.000000,-0.466425,0.000000,0.000000,-0.452489,1.000000,0.416290,0.000000,0.848416,0.000000,0.000000,0.851855,0.645520,0.000000,0.000000,0.000000,0.000000,0.860271,0.705158,0.000000,0.000000
-0.892127,0.000000,0.000000,0.000000,0.000000,-0.721900,-0.790588,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.431855,0.865068,0.000000,0.000000,0.000000,0.000000,0.000000,0.792398,0.399819,0.000000
0.000000,0.000000,-0.396833,0.000000,0.000000,0.000000,-0.702534,0.000000,-0.410226,0.000000,1.000000,0.000000,0.000000,0.950136,0.000000,0.000000,0.946425,0.000000,0.000000,0.923348,0.000000,0.000000,0.917285,0.000000
-0.314118,-0.721810,0.000000,0.000000,-0.706244,0.000000,0.000000,-0.739367,0.000000,0.000000,-0.679005,1.000000,0.000000,0.000000,0.702534,0.418462,0.000000,0.280181,0.000000,0.000000,0.783710,0.478733,0.000000,0.000000
0.000000,0.000000,0.000000,-0.907783,0.000000,0.000000,0.000000,0.000000,-0.535113,-0.919005,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.521900,0.977738,0.000000,0.000000,0.000000,0.000000,0.645973
0.000000,0.000000,-0.486154,0.000000,0.000000,0.000000,-0.668235,0.000000,-0.515928,0.000000,0.000000,-0.735294,0.000000,1.000000,0.000000,0.000000,0.969774,0.000000,0.000000,0.974751,0.000000,0.000000,0.917195,0.000000
-0.509231,-0.457647,0.000000,0.000000,-0.457828,0.000000,0.000000,-0.406697,0.000000,0.000000,-0.358371,0.000000,-0.486697,-0.456290,1.000000,0.687783,0.000000,0.340724,0.000000,0.000000,0.881538,0.706154,0.000000,0.000000
-0.939005,0.000000,0.000000,0.000000,0.000000,-0.610226,-0.551674,0.000000,0.000000,0.000000,0.000000,0.000000,-0.935294,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.524434,0.971946,0.000000,0.000000
0.000000,0.000000,-0.538100,0.000000,0.000000,0.000000,-0.702805,0.000000,-0.524796,0.000000,0.000000,-0.749412,0.000000,0.000000,-0.486335,0.000000,1.000000,0.000000,0.000000,0.951131,0.000000,0.000000,0.955566,0.000000
0.000000,-0.485792,0.000000,0.000000,-0.542805,0.000000,0.000000,0.000000,0.000000,-0.457466,-0.432579,0.000000,0.000000,-0.459457,0.000000,-0.284163,-0.515928,1.000000,0.492036,0.000000,0.449321,0.000000,0.000000,0.894299
0.000000,0.000000,0.000000,-0.928145,0.000000,0.000000,0.000000,0.000000,-0.595113,-0.883982,0.000000,-0.334842,0.000000,0.000000,-0.523077,-0.936380,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.631946
0.000000,0.000000,-0.512398,0.000000,0.000000,0.000000,-0.685882,0.000000,-0.507602,0.000000,0.000000,-0.728145,0.000000,0.000000,-0.484615,0.000000,0.000000,-0.467240,0.000000,1.000000,0.000000,0.000000,0.914932,0.000000
-0.404434,-0.557647,0.000000,0.000000,-0.569864,0.000000,0.000000,-0.405430,0.000000,0.000000,-0.423529,0.000000,-0.350136,-0.542262,0.000000,0.000000,-0.573937,0.000000,-0.402081,-0.552489,1.000000,0.597647,0.000000,0.303258
-0.924344,0.000000,0.000000,0.000000,0.000000,-0.569502,-0.489140,0.000000,0.000000,0.000000,0.000000,0.000000,-0.902715,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920814,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,-0.415023,0.000000,0.000000,-0.287421,-0.796109,0.000000,-0.352489,0.000000,0.000000,-0.653756,-0.296652,0.000000,-0.356923,0.000000,0.000000,-0.492941,0.000000,0.000000,-0.452670,0.000000,1.000000,0.000000
0.000000,-0.318009,0.000000,-0.460181,-0.393213,0.000000,0.000000,0.000000,0.000000,-0.566335,0.000000,0.000000,0.000000,0.000000,0.000000,-0.480000,-0.332398,0.000000,0.000000,-0.304615,0.000000,-0.431131,-0.367240,1.000000
1.000000,0.000000,0.295566,0.355566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.334932,0.000000,0.000000,0.392851,0.000000,0.000000,0.000000,0.000000,0.000000
-0.639548,1.000000,0.000000,0.000000,0.000000,0.382081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.957104,0.711946,0.000000,0.000000,0.000000,0.000000,0.818009,0.521719,0.000000,0.000000,0.320452
0.000000,0.000000,1.000000,0.000000,0.000000,0.565792,0.000000,0.697466,0.899729,0.000000,0.000000,0.692308,0.000000,0.000000,0.623620,0.000000,0.000000,0.665611,0.000000,0.000000,0.702534,0.000000,0.000000,0.568054
0.000000,-0.488507,-0.570317,1.000000,0.640362,0.000000,0.684344,0.000000,0.000000,0.852960,0.613303,0.000000,0.631222,0.000000,0.000000,0.987783,0.651131,0.000000,0.739819,0.000000,0.000000,0.947783,0.612670,0.000000
0.000000,0.000000,-0.749140,0.000000,1.000000,0.000000,0.830860,0.000000,0.000000,0.815132,0.960633,0.000000,0.860362,0.000000,0.000000,0.677285,0.990588,0.000000,0.704253,0.000000,0.000000,0.751493,0.958371,0.000000
0.000000,0.000000,0.000000,-0.912036,-0.599367,1.000000,0.000000,0.539819,0.511312,0.000000,0.000000,0.653394,0.000000,0.382715,0.527059,0.000000,0.000000,0.906787,0.000000,0.340181,0.530226,0.000000,0.000000,0.911946
0.000000,0.000000,-0.442624,0.000000,0.000000,-0.655656,1.000000,0.000000,0.000000,0.763366,0.853032,0.000000,0.911493,0.000000,0.000000,0.705973,0.810860,0.000000,0.851312,0.000000,0.000000,0.708869,0.832036,0.000000
0.000000,0.000000,0.000000,-0.512217,-0.706606,0.000000,-0.610588,1.000000,0.724072,0.000000,0.000000,0.706154,0.000000,0.000000,0.371765,0.000000,0.000000,0.609683,0.000000,0.000000,0.446697,0.000000,0.000000,0.578100
0.000000,0.000000,0.000000,-0.562081,-0.768235,0.000000,-0.570317,0.000000,1.000000,0.000000,0.000000,0.779819,0.000000,0.000000,0.655475,0.000000,0.000000,0.659910,0.000000,0.000000,0.755204,0.000000,0.000000,0.522353
0.000000,0.000000,-0.709473,0.000000,0.000000,-0.781692,0.000000,-0.562682,-0.754542,1.000000,0.788525,0.000000,0.750696,0.000000,0.000000,0.884681,0.825177,0.000000,0.728750,0.000000,0.000000,0.930519,0.814181,0.000000
