0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.801496,0.660464,0.584952,0.790485
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.420599,0.285882,0.783183
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.618201,0.621040
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.363872
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.835243,0.667170,0.759589,0.556119,0.747179,0.520356,0.404068,0.711430,0.387659
0.000000,1.000000,0.825209,0.767053,0.672404,0.607597,0.566735,0.239749,0.498044,0.343858
0.000000,0.000000,1.000000,0.806925,0.829213,0.571219,0.629992,0.196693,0.365211,0.381705
0.000000,0.000000,0.000000,1.000000,0.855667,0.798267,0.774626,0.333305,0.541665,0.551056
0.000000,0.000000,0.000000,0.000000,1.000000,0.677648,0.834013,0.315252,0.385469,0.599229
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.748185,0.626211,0.727824,0.690414
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.476944,0.434793,0.763958
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.691040,0.728078
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.501851
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.802705,0.581069,0.836612,0.572375,0.899794,0.752733,0.650192,0.832562,0.669343
0.000000,1.000000,0.850949,0.867625,0.742947,0.691514,0.749126,0.439093,0.569159,0.512084
0.000000,0.000000,1.000000,0.839447,0.877545,0.540159,0.744924,0.304081,0.351253,0.406631
0.000000,0.000000,0.000000,1.000000,0.861980,0.838506,0.890914,0.522249,0.632201,0.645005
0.000000,0.000000,0.000000,0.000000,1.000000,0.629396,0.860409,0.363490,0.400859,0.533516
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.842254,0.769558,0.838838,0.828631
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.578467,0.626444,0.753920
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.830126,0.819830
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.716752
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.848028,0.619884,0.826343,0.451339,0.788746,0.470881,0.483486,0.734212,0.491713
0.000000,1.000000,0.810533,0.790725,0.518062,0.577698,0.404524,0.266949,0.480216,0.304716
0.000000,0.000000,1.000000,0.751053,0.730045,0.460572,0.520670,0.164804,0.285399,0.241154
0.000000,0.000000,0.000000,1.000000,0.703598,0.807929,0.667454,0.534073,0.618383,0.593402
0.000000,0.000000,0.000000,0.000000,1.000000,0.456518,0.842846,0.168963,0.321801,0.412569
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.573375,0.780029,0.770693,0.753988
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.330468,0.427477,0.614751
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.702495,0.778935
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.586887
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.860806,0.682294,0.828104,0.527509,0.790319,0.587796,0.589351,0.848292,0.556278
0.000000,1.000000,0.814850,0.794575,0.554711,0.664708,0.527067,0.478350,0.695611,0.476082
0.000000,0.000000,1.000000,0.818999,0.769620,0.596411,0.666321,0.438673,0.538442,0.539128
0.000000,0.000000,0.000000,1.000000,0.809308,0.806231,0.798084,0.512661,0.675327,0.658415
0.000000,0.000000,0.000000,0.000000,1.000000,0.625980,0.854187,0.338047,0.425325,0.626441
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.755068,0.722564,0.790783,0.785684
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.495961,0.545107,0.767220
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.775886,0.751910
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.626428
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.775475,0.605514,0.813409,0.596572,0.793655,0.632855,0.631466,0.739387,0.615735
0.000000,1.000000,0.830650,0.751709,0.675755,0.548760,0.547086,0.323741,0.418020,0.413182
0.000000,0.000000,1.000000,0.767853,0.769064,0.506467,0.579285,0.247436,0.276059,0.412474
0.000000,0.000000,0.000000,1.000000,0.821462,0.795651,0.795542,0.537625,0.559754,0.684200
0.000000,0.000000,0.000000,0.000000,1.000000,0.713537,0.863783,0.480000,0.463667,0.688504
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.797523,0.806319,0.805074,0.835982
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.602645,0.566841,0.838107
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.882088,0.802898
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.698678
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.848599,0.673513,0.742114,0.489057,0.633059,0.500234,0.429611,0.677747,0.363108
0.000000,1.000000,0.822261,0.757400,0.600979,0.468714,0.484868,0.236278,0.459991,0.241392
0.000000,0.000000,1.000000,0.773057,0.749709,0.431314,0.550236,0.222774,0.397861,0.240270
0.000000,0.000000,0.000000,1.000000,0.786651,0.749060,0.793415,0.459636,0.537852,0.542979
0.000000,0.000000,0.000000,0.000000,1.000000,0.549224,0.798378,0.347572,0.378560,0.469273
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.769306,0.768395,0.712524,0.790420
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.577588,0.479637,0.715077
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.774669,0.816848
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.604719
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.846383,0.660912,0.856743,0.696745,0.860367,0.744553,0.504452,0.731816,0.603199
0.000000,1.000000,0.863867,0.841272,0.769654,0.690603,0.704698,0.327455,0.511918,0.460694
0.000000,0.000000,1.000000,0.786819,0.835322,0.585348,0.680953,0.247781,0.303632,0.438264
0.000000,0.000000,0.000000,1.000000,0.879085,0.850699,0.884074,0.446165,0.505354,0.665775
0.000000,0.000000,0.000000,0.000000,1.000000,0.712872,0.874692,0.307029,0.368246,0.609578
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.822161,0.661056,0.681940,0.797560
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.460500,0.482507,0.713487
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.710765,0.752477
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.563984
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.763142,0.478900,0.757647,0.464340,0.838274,0.593275,0.450322,0.770343,0.553629
0.000000,1.000000,0.766585,0.697491,0.537637,0.556941,0.441427,0.215530,0.450699,0.296444
0.000000,0.000000,1.000000,0.691644,0.768187,0.360426,0.440170,0.000000,0.131725,0.000000
0.000000,0.000000,0.000000,1.000000,0.735062,0.770688,0.762723,0.236185,0.470583,0.475225
0.000000,0.000000,0.000000,0.000000,1.000000,0.518779,0.738045,0.000000,0.219243,0.222628
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.762485,0.626320,0.781628,0.756497
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.376689,0.463674,0.632384
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.739772,0.831662
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.679945
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.779783,0.549172,0.808448,0.611052,0.815824,0.760026,0.524577,0.695617,0.618394
0.000000,1.000000,0.835728,0.767079,0.737367,0.527704,0.614317,0.261678,0.372588,0.378870
0.000000,0.000000,1.000000,0.736928,0.854266,0.405920,0.566311,0.115384,0.121595,0.322017
0.000000,0.000000,0.000000,1.000000,0.851264,0.812355,0.887765,0.391674,0.455321,0.647604
0.000000,0.000000,0.000000,0.000000,1.000000,0.586223,0.786514,0.210886,0.212247,0.482387
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.852995,0.680328,0.728219,0.820132
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.518069,0.533023,0.773564
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.830551,0.779962
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.694819
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.799406,0.673421,0.802904,0.510890,0.672662,0.498540,0.207469,0.243271,0.208433
0.000000,1.000000,0.888228,0.681304,0.615510,0.552427,0.488252,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.744230,0.764773,0.533369,0.556953,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.735670,0.707265,0.670352,0.190852,0.121502,0.383062
0.000000,0.000000,0.000000,0.000000,1.000000,0.744586,0.876732,0.206940,0.000000,0.301486
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.869896,0.540767,0.000000,0.548678
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.368047,0.000000,0.480686
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.411513,0.699707
0.000000,-0.182292,-0.282472,0.000000,-0.305463,0.000000,-0.225994,0.000000,1.000000,0.407362
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.863355,0.751183,0.796727,0.560696,0.762981,0.603073,0.282617,0.690749,0.480033
0.000000,1.000000,0.878994,0.750195,0.613210,0.574899,0.573829,0.000000,0.464759,0.316766
0.000000,0.000000,1.000000,0.759545,0.739427,0.544362,0.632976,0.000000,0.381292,0.350562
0.000000,0.000000,0.000000,1.000000,0.843302,0.804289,0.848694,0.292850,0.527863,0.622489
0.000000,0.000000,0.000000,0.000000,1.000000,0.607269,0.852580,0.138352,0.270680,0.521025
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.787707,0.596395,0.705201,0.777324
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.371675,0.424575,0.739343
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.696686,0.708056
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.579468
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.767252,0.463040,0.732349,0.415024,0.793101,0.606376,0.285156,0.770719,0.531239
0.000000,1.000000,0.799080,0.672049,0.524217,0.476830,0.474097,0.000000,0.461733,0.256600
0.000000,0.000000,1.000000,0.650701,0.724113,0.294813,0.488118,0.000000,0.146865,0.165181
0.000000,0.000000,0.000000,1.000000,0.785177,0.790639,0.856043,0.278531,0.481419,0.621799
0.000000,0.000000,0.000000,0.000000,1.000000,0.517490,0.779772,0.149747,0.180857,0.490551
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.813948,0.592109,0.745480,0.827219
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.438603,0.469626,0.770291
0.000000,0.000000,-0.112329,0.000000,0.000000,0.000000,0.000000,1.000000,0.595068,0.738292
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.624162
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.823626,0.670413,0.772814,0.609195,0.724460,0.564235,0.408790,0.687117,0.453395
0.000000,1.000000,0.894360,0.816779,0.751486,0.538199,0.586782,0.159762,0.395657,0.290536
0.000000,0.000000,1.000000,0.826839,0.842297,0.485454,0.616470,0.108853,0.287248,0.296805
0.000000,0.000000,0.000000,1.000000,0.879880,0.755646,0.784757,0.350327,0.505593,0.545182
0.000000,0.000000,0.000000,0.000000,1.000000,0.673021,0.869416,0.335654,0.399849,0.590607
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.795161,0.733554,0.752222,0.814963
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.549950,0.535591,0.786294
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.795336,0.810541
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.679385
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.858967,0.632842,0.787572,0.470291,0.791560,0.596991,0.485040,0.764377,0.380457
0.000000,1.000000,0.798533,0.756872,0.495502,0.593075,0.511610,0.302368,0.584559,0.219734
0.000000,0.000000,1.000000,0.731569,0.689260,0.471625,0.514895,0.118481,0.344978,0.148910
0.000000,0.000000,0.000000,1.000000,0.761789,0.827257,0.827995,0.435699,0.532999,0.527794
0.000000,0.000000,0.000000,0.000000,1.000000,0.604619,0.810751,0.241818,0.279383,0.461823
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.814058,0.654448,0.691823,0.700562
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.487819,0.474264,0.709692
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.753204,0.728282
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.473437
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.828979,0.615212,0.824037,0.538007,0.715806,0.556978,0.277623,0.646888,0.483135
0.000000,1.000000,0.831005,0.888171,0.701817,0.570191,0.606451,0.000000,0.393741,0.387699
0.000000,0.000000,1.000000,0.844841,0.796515,0.478392,0.587587,0.000000,0.215226,0.338724
0.000000,0.000000,0.000000,1.000000,0.779459,0.632792,0.673692,0.109031,0.390537,0.495764
0.000000,0.000000,0.000000,0.000000,1.000000,0.533156,0.824589,0.000000,0.137685,0.503215
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.689661,0.579939,0.643333,0.710091
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.242809,0.230662,0.670355
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.689262,0.525479
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.431636
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.800359,0.612630,0.750346,0.541613,0.725235,0.548356,0.300560,0.681752,0.441741
0.000000,1.000000,0.840515,0.780233,0.640598,0.521547,0.520028,0.000000,0.375646,0.304213
0.000000,0.000000,1.000000,0.806710,0.772889,0.489018,0.600341,0.000000,0.246504,0.354629
0.000000,0.000000,0.000000,1.000000,0.833496,0.731894,0.791269,0.226703,0.386752,0.564115
0.000000,0.000000,0.000000,0.000000,1.000000,0.621388,0.857295,0.133766,0.211032,0.576098
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.754818,0.548810,0.617628,0.749455
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.320830,0.326074,0.758571
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.689231,0.669714
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.494847
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.750699,0.503460,0.730975,0.503297,0.757786,0.549078,0.337349,0.714934,0.407303
0.000000,1.000000,0.816196,0.794514,0.698703,0.539941,0.585198,0.160952,0.402742,0.302530
0.000000,0.000000,1.000000,0.777790,0.790954,0.413293,0.599264,0.000000,0.164043,0.286453
0.000000,0.000000,0.000000,1.000000,0.840450,0.728966,0.802426,0.189774,0.317764,0.467571
0.000000,0.000000,0.000000,0.000000,1.000000,0.580511,0.854554,0.145273,0.159756,0.500073
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.733822,0.494691,0.585371,0.656192
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.309731,0.290920,0.687174
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.665789,0.638101
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.458510
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.846900,0.704073,0.859681,0.757455,0.842333,0.719423,0.389867,0.656384,0.550855
0.000000,1.000000,0.909123,0.874403,0.815527,0.701041,0.718192,0.156321,0.392915,0.429082
0.000000,0.000000,1.000000,0.859176,0.858944,0.605024,0.713380,0.000000,0.222944,0.351614
0.000000,0.000000,0.000000,1.000000,0.928808,0.840747,0.871106,0.268527,0.445499,0.590154
0.000000,0.000000,0.000000,0.000000,1.000000,0.785604,0.893963,0.260133,0.386028,0.605083
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.855831,0.594205,0.672367,0.783961
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.412417,0.413718,0.790389
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.743764,0.682551
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.509500
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.854641,0.686127,0.793086,0.670043,0.759204,0.631468,0.407289,0.724904,0.459133
0.000000,1.000000,0.834152,0.771257,0.740554,0.624413,0.617187,0.266651,0.541701,0.336926
0.000000,0.000000,1.000000,0.760724,0.806436,0.529548,0.617972,0.203277,0.368961,0.310464
0.000000,0.000000,0.000000,1.000000,0.862069,0.814009,0.824541,0.412430,0.520631,0.596036
0.000000,0.000000,0.000000,0.000000,1.000000,0.663895,0.845074,0.314110,0.382208,0.555355
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.813052,0.646795,0.686440,0.716691
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.486428,0.442120,0.740871
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.700360,0.737878
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.493346
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.817508,0.668355,0.851445,0.636485,0.788690,0.619721,0.488432,0.789769,0.606500
0.000000,1.000000,0.866970,0.817410,0.638558,0.567918,0.476671,0.299898,0.539336,0.423716
0.000000,0.000000,1.000000,0.801709,0.765060,0.507070,0.520251,0.271098,0.419205,0.405025
0.000000,0.000000,0.000000,1.000000,0.800770,0.800876,0.730184,0.512633,0.685979,0.663990
0.000000,0.000000,0.000000,0.000000,1.000000,0.707710,0.844705,0.502211,0.535234,0.672192
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.828707,0.800196,0.857967,0.865393
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.667314,0.660113,0.825837
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.769131,0.852499
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.772894
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
